id,host_id,host_is_superhost,neighbourhood_cleansed,longitude,latitude,price,calendar_last_scraped,last_review,calculated_host_listings_count
6805860,6684637,t,Haringey,-0.0958812422238603,51.59568543668624,,2016-02-02,2019-08-27 00:00:00,1
767810,1724102,f,Haringey,-0.1407024361783854,51.59601184359252,,2016-02-02,2019-08-27 00:00:00,2
8574525,45127947,f,Haringey,-0.1064374977282516,51.58844533945474,,2016-02-02,2019-08-27 00:00:00,1
316943,1627332,f,Haringey,-0.1478702810301283,51.58888248290946,,2016-02-02,2019-08-27 00:00:00,1
2543160,442147,f,Haringey,-0.1039578022094405,51.58351051034284,,2016-02-02,2019-08-27 00:00:00,1
10081536,27052830,f,Haringey,-0.0804476958626381,51.58719333796852,,2016-02-02,2019-08-27 00:00:00,1
8705271,6323365,f,Haringey,-0.1307285648270875,51.57434847745691,,2016-02-02,2019-08-27 00:00:00,1
8277627,2062344,f,Haringey,-0.1159063336157092,51.60740969758604,,2016-02-02,2019-08-27 00:00:00,1
2444790,12472544,f,Haringey,-0.1376177460391385,51.58287579640754,,2016-02-02,2019-08-27 00:00:00,1
9491262,3006524,f,Haringey,-0.0800309998871851,51.58975020665048,,2016-02-02,2019-08-27 00:00:00,1
6738557,35287808,f,Haringey,-0.1130554960555324,51.60000534178904,,2016-02-02,2019-08-27 00:00:00,1
7000669,36701936,t,Haringey,-0.093373286864882,51.57724599829701,,2016-02-02,2019-08-27 00:00:00,1
4706897,4264310,f,Haringey,-0.1137434049594758,51.57506304305114,,2016-02-02,2019-08-27 00:00:00,1
3330581,16814584,t,Haringey,-0.1301559048508577,51.57514502450183,,2016-02-02,2019-08-27 00:00:00,2
2282544,11657683,t,Haringey,-0.0563138771001886,51.5901464020189,,2016-02-02,2019-08-27 00:00:00,1
1626486,8587129,t,Haringey,-0.1484132753293254,51.592972983304485,,2016-02-02,2019-08-27 00:00:00,1
3789547,19451248,f,Haringey,-0.0757169861047095,51.57632620298576,,2016-02-02,2019-08-27 00:00:00,1
7459512,9697261,f,Haringey,-0.1327429371286281,51.57655232566548,,2016-02-02,2019-08-27 00:00:00,1
2314387,3722837,f,Haringey,-0.1221270801082137,51.58024298070309,,2016-02-02,2019-08-27 00:00:00,1
4626258,2229346,t,Haringey,-0.0620516100149809,51.58468962830475,,2016-02-02,2019-08-27 00:00:00,1
9210860,21051227,f,Haringey,-0.1156528743702684,51.58817793973214,,2016-02-02,2019-08-27 00:00:00,1
8363723,44082272,f,Haringey,-0.0937108020769142,51.574516043137706,,2016-02-02,2019-08-27 00:00:00,1
7113679,37263953,f,Haringey,-0.108325068832614,51.569217814149496,,2016-02-02,2019-08-27 00:00:00,1
9800660,34453397,t,Haringey,-0.0836723562774548,51.59194341421741,,2016-02-02,2019-08-27 00:00:00,9
9079439,28124670,f,Haringey,-0.100436776348037,51.57652684032289,,2016-02-02,2019-08-27 00:00:00,1
2145108,5178903,t,Haringey,-0.0974122329236097,51.57428054774633,,2016-02-02,2019-08-27 00:00:00,1
399123,485861,f,Haringey,-0.1104061492726798,51.60706893673356,,2016-02-02,2019-08-27 00:00:00,6
8948503,46772589,f,Haringey,-0.1239829701463263,51.578121927943535,,2016-02-02,2019-08-27 00:00:00,1
300723,1549137,t,Haringey,-0.1173943758155891,51.58350283704392,,2016-02-02,2019-08-27 00:00:00,1
945424,5052463,f,Haringey,-0.0817315315866812,51.58905519803259,,2016-02-02,2019-08-27 00:00:00,1
758052,3993482,t,Haringey,-0.1249216094000109,51.58239494264856,,2016-02-02,2019-08-27 00:00:00,2
7377111,26490302,f,Haringey,-0.1376769763080733,51.57317446514944,,2016-02-02,2019-08-27 00:00:00,2
7144041,37411989,f,Haringey,-0.0913370755686718,51.58238948364759,,2016-02-02,2019-08-27 00:00:00,1
10063679,9074137,f,Haringey,-0.1058659622482149,51.58533671539397,,2016-02-02,2019-08-27 00:00:00,1
9823492,4361317,f,Haringey,-0.1014997164292697,51.58240384844398,,2016-02-02,2019-08-27 00:00:00,1
10113708,46583415,f,Haringey,-0.0674320105880196,51.57975123123626,,2016-02-02,2019-08-27 00:00:00,1
4031077,20898341,f,Haringey,-0.101306004568201,51.59452248802882,,2016-02-02,2019-08-27 00:00:00,6
5342055,2055605,t,Haringey,-0.0628991395245446,51.595550879950686,,2016-02-02,2019-08-27 00:00:00,1
3507023,16061408,f,Haringey,-0.0605512295353492,51.59678258354405,,2016-02-02,2019-08-27 00:00:00,1
6714727,35155451,f,Haringey,-0.1166831880162042,51.583836038439685,,2016-02-02,2019-08-27 00:00:00,1
4882662,18125906,f,Haringey,-0.1149343890616783,51.57722491916608,,2016-02-02,2019-08-27 00:00:00,1
8486632,29914391,f,Haringey,-0.1034471223317739,51.573411177503765,,2016-02-02,2019-08-27 00:00:00,3
97583,516216,f,Haringey,-0.1255092335792482,51.60795836875415,,2016-02-02,2019-08-27 00:00:00,3
621777,1237006,f,Haringey,-0.1246713415167039,51.60353309637068,,2016-02-02,2019-08-27 00:00:00,4
7353945,16405897,f,Haringey,-0.1041554544100572,51.57347024707684,,2016-02-02,2019-08-27 00:00:00,1
9142204,2980008,f,Haringey,-0.1195391215542392,51.58402956285524,,2016-02-02,2019-08-27 00:00:00,1
3935677,20391703,f,Haringey,-0.1248288242051381,51.59735756389758,,2016-02-02,2019-08-27 00:00:00,1
8289021,36588412,t,Haringey,-0.0556957366963614,51.58769572742624,,2016-02-02,2019-08-27 00:00:00,1
3833366,13776867,f,Haringey,-0.0813409031953555,51.58447268785783,,2016-02-02,2019-08-27 00:00:00,1
7985963,35060783,f,Haringey,-0.1109474673001074,51.5690375536769,,2016-02-02,2019-08-27 00:00:00,1
6112243,16814584,t,Haringey,-0.1285772886801167,51.57667346198852,,2016-02-02,2019-08-27 00:00:00,2
7961042,11547808,t,Haringey,-0.1064257932374094,51.59538364647474,,2016-02-02,2019-08-27 00:00:00,1
490459,2403986,f,Haringey,-0.1187877938227047,51.57669956949653,,2016-02-02,2019-08-27 00:00:00,1
704069,3432155,t,Haringey,-0.1262329939680938,51.599290974112726,,2016-02-02,2019-08-27 00:00:00,1
9431238,3781496,f,Haringey,-0.1286674291336473,51.60449514460395,,2016-02-02,2019-08-27 00:00:00,1
7640103,13626095,f,Haringey,-0.0975692086838159,51.5817637756834,,2016-02-02,2019-08-27 00:00:00,1
358360,1813972,t,Haringey,-0.0971393643377601,51.59737183450945,,2016-02-02,2019-08-27 00:00:00,1
7043066,8158115,f,Haringey,-0.1035262555623414,51.57328461815816,,2016-02-02,2019-08-27 00:00:00,1
5570126,26688772,f,Haringey,-0.0558373537917003,51.603402608549786,,2016-02-02,2019-08-27 00:00:00,2
10187998,50446790,f,Haringey,-0.1000969483396461,51.58129942312572,,2016-02-02,2019-08-27 00:00:00,2
8746075,37823543,f,Haringey,-0.1126361706779609,51.58319544943045,,2016-02-02,2019-08-27 00:00:00,1
4275688,22196252,f,Haringey,-0.1124355703760309,51.57346625406613,,2016-02-02,2019-08-27 00:00:00,1
5011685,25847464,f,Haringey,-0.0733765086263495,51.60631394506789,,2016-02-02,2019-08-27 00:00:00,1
1340141,7268396,f,Haringey,-0.1087765511752956,51.5981692510749,,2016-02-02,2019-08-27 00:00:00,1
9931594,27704048,f,Haringey,-0.1182068548497417,51.58742629201055,,2016-02-02,2019-08-27 00:00:00,6
4681976,754154,f,Haringey,-0.1092473700194616,51.59887034944911,,2016-02-02,2019-08-27 00:00:00,2
10257609,18161577,f,Haringey,-0.0811697937405588,51.57749492793008,,2016-02-02,2019-08-27 00:00:00,1
683935,2257814,t,Haringey,-0.1234912374821189,51.60814423901462,,2016-02-02,2019-08-27 00:00:00,1
2191824,7270765,f,Haringey,-0.0695210463859797,51.57884788337051,,2016-02-02,2019-08-27 00:00:00,1
1404665,7578633,f,Haringey,-0.1573294029801606,51.58871428488492,,2016-02-02,2019-08-27 00:00:00,1
1208036,6597652,t,Haringey,-0.1425646390342198,51.59673039847843,,2016-02-02,2019-08-27 00:00:00,2
6500661,2978391,f,Haringey,-0.0746211628492168,51.59194609769237,,2016-02-02,2019-08-27 00:00:00,1
4615539,5136474,t,Haringey,-0.1166944596627142,51.57712677653828,,2016-02-02,2019-08-27 00:00:00,1
9530684,30868653,f,Haringey,-0.1440446580728491,51.57806121803968,,2016-02-02,2019-08-27 00:00:00,1
7433488,2615275,f,Haringey,-0.1338694361369425,51.59471445096196,,2016-02-02,2019-08-27 00:00:00,1
6188037,516216,f,Haringey,-0.1256804523788702,51.60825042980841,,2016-02-02,2019-08-27 00:00:00,3
7912619,24033711,f,Haringey,-0.1218472531320514,51.57827918129826,,2016-02-02,2019-08-27 00:00:00,1
6936523,36367186,f,Haringey,-0.1150027138507271,51.59765105181764,,2016-02-02,2019-08-27 00:00:00,1
3649649,18450250,f,Haringey,-0.1430265196741649,51.576474873341056,,2016-02-02,2019-08-27 00:00:00,1
7909081,32350566,f,Haringey,-0.1043422986509759,51.57802082886883,,2016-02-02,2019-08-27 00:00:00,1
7105719,18575946,f,Haringey,-0.1446180449629715,51.58575289936105,,2016-02-02,2019-08-27 00:00:00,1
8808763,9147462,t,Haringey,-0.1223551558994423,51.576698897955126,,2016-02-02,2019-08-27 00:00:00,1
3500028,17598814,f,Haringey,-0.0952288789206579,51.59030183797165,,2016-02-02,2019-08-27 00:00:00,2
3156581,2796541,f,Haringey,-0.1202031506786822,51.576307104024906,,2016-02-02,2019-08-27 00:00:00,1
1533839,8179965,f,Haringey,-0.1073371126666665,51.577693471533664,,2016-02-02,2019-08-27 00:00:00,1
419677,2087302,f,Haringey,-0.1117605857188243,51.59812941511564,,2016-02-02,2019-08-27 00:00:00,1
3346470,5763869,f,Haringey,-0.1073282345530429,51.573658699272144,,2016-02-02,2019-08-27 00:00:00,1
878253,4641125,f,Haringey,-0.1017268353049205,51.57829101190924,,2016-02-02,2019-08-27 00:00:00,1
384933,1927226,t,Haringey,-0.1143110219426583,51.57081923544865,,2016-02-02,2019-08-27 00:00:00,1
10742881,55537904,f,Haringey,-0.12560416580704,51.57435053372947,,2016-02-02,2019-08-27 00:00:00,1
9331265,44134562,f,Haringey,-0.0746410256370534,51.58285777618421,,2016-02-02,2019-08-27 00:00:00,1
5539751,754154,f,Haringey,-0.1064769919781712,51.60205122993072,,2016-02-02,2019-08-27 00:00:00,2
6063897,22521693,f,Haringey,-0.1410033478517818,51.57378073241885,,2016-02-02,2019-08-27 00:00:00,1
999691,4235413,f,Haringey,-0.1290729430682882,51.60858969731332,,2016-02-02,2019-08-27 00:00:00,2
362026,1810850,t,Haringey,-0.1148895163799885,51.6008070052229,,2016-02-02,2019-08-27 00:00:00,2
4636886,3807977,f,Haringey,-0.136599149866635,51.57936967036105,,2016-02-02,2019-08-27 00:00:00,1
885928,4585649,f,Haringey,-0.0699106330421886,51.582148380802735,,2016-02-02,2019-08-27 00:00:00,2
389570,1949033,f,Haringey,-0.1053969964432502,51.59708211013681,,2016-02-02,2019-08-27 00:00:00,1
6906312,36192259,t,Haringey,-0.0757953837652622,51.57606211278986,,2016-02-02,2019-08-27 00:00:00,1
4770859,19373729,f,Haringey,-0.0961615594154226,51.57984033634937,,2016-02-02,2019-08-27 00:00:00,1
418043,2078027,t,Haringey,-0.1091114612566449,51.57656012812109,,2016-02-02,2019-08-27 00:00:00,2
9266007,48132043,f,Haringey,-0.1262629606700413,51.59163200819406,,2016-02-02,2019-08-27 00:00:00,1
4546545,23573021,f,Haringey,-0.1060596578519366,51.565716519955465,,2016-02-02,2019-08-27 00:00:00,1
4155832,5528701,f,Haringey,-0.1195532051457721,51.60617335876962,,2016-02-02,2019-08-27 00:00:00,1
7811116,9490238,f,Haringey,-0.0796411212899583,51.58780797586371,,2016-02-02,2019-08-27 00:00:00,1
7199174,9814445,f,Haringey,-0.1237213742302024,51.578311829960334,,2016-02-02,2019-08-27 00:00:00,1
4480238,12717956,t,Haringey,-0.1122575450564392,51.59941273416732,,2016-02-02,2019-08-27 00:00:00,2
36660,157884,f,Haringey,-0.1616955793064733,51.58461208893589,,2016-02-02,2019-08-27 00:00:00,3
2775878,892497,t,Haringey,-0.1296811344793215,51.607082514642734,,2016-02-02,2019-08-27 00:00:00,1
3018550,15381312,f,Haringey,-0.1075835960152333,51.5995185968746,,2016-02-02,2019-08-27 00:00:00,1
9328667,36062530,f,Haringey,-0.1165074347658881,51.5984049366869,,2016-02-02,2019-08-27 00:00:00,1
879595,3727723,f,Haringey,-0.1342065736904952,51.60396798423879,,2016-02-02,2019-08-27 00:00:00,1
5355817,27763625,t,Haringey,-0.1124182265516455,51.58642647890186,,2016-02-02,2019-08-27 00:00:00,1
4478623,18125906,f,Haringey,-0.1152921339805154,51.57651166643936,,2016-02-02,2019-08-27 00:00:00,1
9166255,12718193,f,Haringey,-0.057851250347714,51.58725702953209,,2016-02-02,2019-08-27 00:00:00,1
7821538,37416684,f,Haringey,-0.1394190187199339,51.59389764945767,,2016-02-02,2019-08-27 00:00:00,1
9524760,48518232,f,Haringey,-0.10169306225918,51.59398700326228,,2016-02-02,2019-08-27 00:00:00,1
7819999,11974484,f,Haringey,-0.1458283377004174,51.58056755925767,,2016-02-02,2019-08-27 00:00:00,1
10441931,27704048,f,Haringey,-0.1175664767661092,51.588501289953776,,2016-02-02,2019-08-27 00:00:00,6
8279188,5741059,f,Haringey,-0.1020526628821113,51.5763991740674,,2016-02-02,2019-08-27 00:00:00,1
1397189,7547555,f,Haringey,-0.0696378378473109,51.58327936710292,,2016-02-02,2019-08-27 00:00:00,1
10309439,1091091,t,Haringey,-0.1318184889990852,51.57364074752279,,2016-02-02,2019-08-27 00:00:00,2
1724612,5953936,f,Haringey,-0.1012347088607818,51.58184380432404,,2016-02-02,2019-08-27 00:00:00,2
1196568,6537603,f,Haringey,-0.1114609609910095,51.579285741183895,,2016-02-02,2019-08-27 00:00:00,1
7695761,34902806,f,Haringey,-0.0883529623107537,51.57794896812487,,2016-02-02,2019-08-27 00:00:00,1
167244,485861,f,Haringey,-0.1105336032826046,51.60747172383247,,2016-02-02,2019-08-27 00:00:00,6
937010,3380520,f,Haringey,-0.0807272868246833,51.57874038036501,,2016-02-02,2019-08-27 00:00:00,1
742616,1751306,f,Haringey,-0.127564507881371,51.59754059099875,,2016-02-02,2019-08-27 00:00:00,1
3427187,942508,f,Haringey,-0.1372499330720137,51.57126769912357,,2016-02-02,2019-08-27 00:00:00,1
3755353,19222215,f,Haringey,-0.1108115974266466,51.57282932652439,,2016-02-02,2019-08-27 00:00:00,1
4066185,17324987,f,Haringey,-0.0874428066607847,51.5842811341101,,2016-02-02,2019-08-27 00:00:00,1
1723349,9084011,f,Haringey,-0.1305563544199845,51.578681407512505,,2016-02-02,2019-08-27 00:00:00,1
5440464,2286520,f,Haringey,-0.0712187606337414,51.58126240903516,,2016-02-02,2019-08-27 00:00:00,1
6637474,34740754,f,Haringey,-0.1334673669951238,51.57288630316636,,2016-02-02,2019-08-27 00:00:00,1
6791827,25630936,f,Haringey,-0.0947588671847851,51.59380479548642,,2016-02-02,2019-08-27 00:00:00,1
7686183,40367085,f,Haringey,-0.1205063295936227,51.575897616249584,,2016-02-02,2019-08-27 00:00:00,1
7816601,41151674,f,Haringey,-0.1145702101837434,51.57849414781954,,2016-02-02,2019-08-27 00:00:00,1
3644978,18409618,f,Haringey,-0.1152503745547497,51.58373035245972,,2016-02-02,2019-08-27 00:00:00,1
2901036,14826435,f,Haringey,-0.1276432954346669,51.58425742703146,,2016-02-02,2019-08-27 00:00:00,1
7816217,23400915,f,Haringey,-0.0701118524385298,51.57785723113039,,2016-02-02,2019-08-27 00:00:00,1
6624977,34674448,f,Haringey,-0.1312855843542495,51.58668918161039,,2016-02-02,2019-08-27 00:00:00,1
6839919,30253392,f,Haringey,-0.0922816793521063,51.57765737471696,,2016-02-02,2019-08-27 00:00:00,1
7487994,17447879,f,Haringey,-0.1138778338578212,51.575307195396654,,2016-02-02,2019-08-27 00:00:00,1
5923161,21630094,f,Haringey,-0.1250217142052271,51.57556658498607,,2016-02-02,2019-08-27 00:00:00,1
5062642,13993367,f,Haringey,-0.0938050001169112,51.590733891366725,,2016-02-02,2019-08-27 00:00:00,1
10017118,45016960,f,Haringey,-0.0613208162673245,51.58535883941639,,2016-02-02,2019-08-27 00:00:00,2
9876799,33068334,f,Haringey,-0.1336209692252506,51.600952573840814,,2016-02-02,2019-08-27 00:00:00,1
8731777,24579132,f,Haringey,-0.0624076771765447,51.58336910911749,,2016-02-02,2019-08-27 00:00:00,1
6307616,20898341,f,Haringey,-0.0979475355745053,51.59804430465215,,2016-02-02,2019-08-27 00:00:00,6
8535813,22540072,f,Haringey,-0.0790689260551626,51.59368690732001,,2016-02-02,2019-08-27 00:00:00,1
7290384,34814979,t,Haringey,-0.1401545073507901,51.595498273308806,,2016-02-02,2019-08-27 00:00:00,1
9876657,33889201,f,Haringey,-0.1294125641503648,51.58615274577609,,2016-02-02,2019-08-27 00:00:00,10
5496699,28508269,f,Haringey,-0.0653595782969801,51.59281166045638,,2016-02-02,2019-08-27 00:00:00,1
5496697,28508269,f,Haringey,-0.0643962718831232,51.59147847665927,,2016-02-02,2019-08-27 00:00:00,1
2702095,5956553,f,Haringey,-0.0949607779910852,51.57387458267167,,2016-02-02,2019-08-27 00:00:00,1
7944634,6582385,f,Haringey,-0.063092224375648,51.585716456170886,,2016-02-02,2019-08-27 00:00:00,1
518896,940526,f,Haringey,-0.09802483296607,51.59421900224018,,2016-02-02,2019-08-27 00:00:00,5
2636189,2705499,f,Haringey,-0.1370657827144185,51.59855061465665,,2016-02-02,2019-08-27 00:00:00,1
10027962,19831387,f,Haringey,-0.0987174279121879,51.57960791196325,,2016-02-02,2019-08-27 00:00:00,1
5978781,18125906,f,Haringey,-0.1156519759887256,51.57793829577918,,2016-02-02,2019-08-27 00:00:00,1
8993033,24033711,f,Haringey,-0.1196270044412072,51.57813511624463,,2016-02-02,2019-08-27 00:00:00,1
6699212,5978573,f,Haringey,-0.0667427548353792,51.58564269322076,,2016-02-02,2019-08-27 00:00:00,2
4032886,20892046,f,Haringey,-0.1325351782201552,51.61041995901662,,2016-02-02,2019-08-27 00:00:00,1
4031092,20898341,f,Haringey,-0.097707217818549,51.59804291424389,,2016-02-02,2019-08-27 00:00:00,6
8937030,46723616,f,Haringey,-0.1207536822702501,51.6055674002528,,2016-02-02,2019-08-27 00:00:00,1
7812483,3530013,f,Haringey,-0.1092032180373441,51.59005418567642,,2016-02-02,2019-08-27 00:00:00,1
5780438,14232419,t,Haringey,-0.0777967843014108,51.58946960976145,,2016-02-02,2019-08-27 00:00:00,1
7343757,2138542,f,Haringey,-0.067155001656468,51.582714965087575,,2016-02-02,2019-08-27 00:00:00,1
8532422,44924458,f,Haringey,-0.073730283799288,51.57573999004244,,2016-02-02,2019-08-27 00:00:00,1
5845773,18125906,f,Haringey,-0.1144091447272799,51.57670588931951,,2016-02-02,2019-08-27 00:00:00,1
7811836,18083343,f,Haringey,-0.1050221710691047,51.58919976244482,,2016-02-02,2019-08-27 00:00:00,2
7615129,39587767,f,Haringey,-0.0691715429673313,51.599812477004434,,2016-02-02,2019-08-27 00:00:00,1
1067534,2369570,f,Haringey,-0.1224550217675501,51.575129252629154,,2016-02-02,2019-08-27 00:00:00,2
7811210,516216,f,Haringey,-0.1250872694786048,51.60685005923841,,2016-02-02,2019-08-27 00:00:00,3
9733986,50221198,f,Haringey,-0.1310889347240095,51.57791254347581,,2016-02-02,2019-08-27 00:00:00,1
8138368,42974284,f,Haringey,-0.1250440460960367,51.58118922237792,,2016-02-02,2019-08-27 00:00:00,1
8040932,24202575,f,Haringey,-0.1032910809286516,51.59935995209016,,2016-02-02,2019-08-27 00:00:00,1
10693395,10484651,f,Haringey,-0.1251807640491234,51.57410526338885,,2016-02-02,2019-08-27 00:00:00,1
9251528,48062214,f,Haringey,-0.1461384464128001,51.596544312915896,,2016-02-02,2019-08-27 00:00:00,1
272972,485861,f,Haringey,-0.1097092555794349,51.606582090102016,,2016-02-02,2019-08-27 00:00:00,6
1012943,829807,t,Haringey,-0.1058318361265481,51.56732576104758,,2016-02-02,2019-08-27 00:00:00,1
2173862,6876823,f,Haringey,-0.1134480358960116,51.5706349865915,,2016-02-02,2019-08-27 00:00:00,1
4480071,1141928,f,Haringey,-0.1142540864143502,51.574651160776085,,2016-02-02,2019-08-27 00:00:00,1
45380,50226,f,Haringey,-0.1054415839672636,51.578591351962,,2016-02-02,2019-08-27 00:00:00,1
8237377,107408,f,Haringey,-0.0572388226122073,51.58731460892443,,2016-02-02,2019-08-27 00:00:00,2
8791935,46075414,f,Haringey,-0.1255682592903916,51.597102834936585,,2016-02-02,2019-08-27 00:00:00,1
1648445,8745870,f,Haringey,-0.1539754664349875,51.59621594408425,,2016-02-02,2019-08-27 00:00:00,1
6891850,36113786,f,Haringey,-0.1070511337186625,51.60675342484875,,2016-02-02,2019-08-27 00:00:00,1
7833305,13378166,f,Haringey,-0.1070784304047601,51.59300391812904,,2016-02-02,2019-08-27 00:00:00,1
4138612,20898341,f,Haringey,-0.0904413393000384,51.596157834855546,,2016-02-02,2019-08-27 00:00:00,6
8005612,18083343,f,Haringey,-0.1066448379701044,51.58973666001595,,2016-02-02,2019-08-27 00:00:00,2
664796,2078027,t,Haringey,-0.1085567244428865,51.57567575327548,,2016-02-02,2019-08-27 00:00:00,2
664757,2615998,f,Haringey,-0.117164041418029,51.598657598990286,,2016-02-02,2019-08-27 00:00:00,1
4924518,3603824,f,Haringey,-0.0888074951498999,51.60597941721676,,2016-02-02,2019-08-27 00:00:00,1
4337817,22521693,f,Haringey,-0.1402707295945695,51.57199239717403,,2016-02-02,2019-08-27 00:00:00,1
402740,2009685,f,Haringey,-0.1308499112619719,51.6045864777328,,2016-02-02,2019-08-27 00:00:00,2
9708053,50121799,f,Haringey,-0.116305119078496,51.586827785744894,,2016-02-02,2019-08-27 00:00:00,1
3875342,20023066,f,Haringey,-0.0634415737496947,51.58537790922548,,2016-02-02,2019-08-27 00:00:00,1
6224074,16814584,t,Haringey,-0.1286008141784695,51.575258011753526,,2016-02-02,2019-08-27 00:00:00,2
8855223,12753932,f,Haringey,-0.1411629199441689,51.570676382965765,,2016-02-02,2019-08-27 00:00:00,1
10181197,52284111,f,Haringey,-0.1523607227050409,51.57243105876315,,2016-02-02,2019-08-27 00:00:00,1
4585390,9507340,f,Haringey,-0.0739881144797891,51.59214947325581,,2016-02-02,2019-08-27 00:00:00,1
401330,2003221,t,Haringey,-0.1041986725284129,51.58084275514938,,2016-02-02,2019-08-27 00:00:00,1
